4.000000000000000000e+00,4.589000000000000000e+03,1.900000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+02,1.369577941894531250e+02,8.836372755467891693e-03,4.366812063381075859e-04,5.000000000000000000e+00,2.568712989159394056e-05,2.440277021378278732e-04,3.968661651015281677e-03,4.868830108642578125e+01,5.889970016479492188e+01,4.252399921417236328e+00,2.400000000000000000e+01,8.348299888893961906e-04,6.000000000000000000e+00,0.000000000000000000e+00,6.807100144214928150e-04
6.000000000000000000e+00,4.592000000000000000e+03,1.900000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+03,1.911365966796875000e+02,6.193150300532579422e-03,4.392915870994329453e-04,5.000000000000000000e+00,8.613561476522590965e-06,6.890849181218072772e-05,4.556573927402496338e-03,2.417420005798339844e+01,3.600759887695312500e+01,6.304299831390380859e+00,2.600000000000000000e+01,7.235400262288749218e-04,7.000000000000000000e+00,0.000000000000000000e+00,5.685000214725732803e-04
4.000000000000000000e+00,4.594000000000000000e+03,2.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+02,6.028319931030273438e+01,1.666315947659313679e-03,3.332631895318627357e-04,3.000000000000000000e+00,0.000000000000000000e+00,7.016066956566646695e-05,2.981828292831778526e-03,3.661539840698242188e+01,7.675289916992187500e+01,3.241199970245361328e+00,1.200000000000000000e+01,8.945500012487173080e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.595000000000000000e+03,1.900000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+02,1.829291992187500000e+02,5.891838110983371735e-03,5.138745764270424843e-04,7.000000000000000000e+00,2.657972072483971715e-05,1.771981442288961262e-05,4.553992301225662231e-03,2.740740013122558594e+01,4.431909942626953125e+01,6.303500175476074219e+00,2.700000000000000000e+01,1.054299995303153992e-03,9.000000000000000000e+00,3.012368106283247471e-04,5.404499825090169907e-04
4.000000000000000000e+00,4.596000000000000000e+03,2.300000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+02,1.122684020996093750e+02,6.611914723180234432e-04,1.043986994773149490e-04,2.000000000000000000e+00,1.739977778925094754e-05,3.305957943666726351e-04,3.584354184567928314e-03,3.596099853515625000e+01,5.603879928588867188e+01,5.427199840545654297e+00,1.800000000000000000e+01,1.096199965104460716e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.597000000000000000e+03,3.500000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+02,6.296580123901367188e+01,6.255938787944614887e-04,1.346214994555339217e-04,7.000000000000000000e+00,1.029457998811267316e-04,5.622425815090537071e-04,2.439024392515420914e-03,3.983060073852539062e+01,9.116880035400390625e+01,4.704500198364257812e+00,2.400000000000000000e+01,4.988900036551058292e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,4.598000000000000000e+03,2.400000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+03,1.651979980468750000e+02,4.167427774518728256e-03,2.169345971196889877e-04,2.000000000000000000e+00,1.255936949746683240e-04,1.758311991579830647e-03,2.934325952082872391e-03,2.317189979553222656e+01,5.666930007934570312e+01,9.451399803161621094e+00,2.200000000000000000e+01,1.187399961054325104e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.599000000000000000e+03,2.000000000000000000e+01,2.800000000000000000e+01,5.000000000000000000e+02,1.165721969604492188e+02,3.454710589721798897e-03,4.412950947880744934e-04,2.000000000000000000e+00,1.386928051942959428e-04,5.043372948421165347e-05,2.925156382843852043e-03,3.423379898071289062e+01,7.505169677734375000e+01,6.512899875640869141e+00,2.500000000000000000e+01,1.323899952694773674e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,4.600000000000000000e+03,2.400000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+02,9.985019683837890625e+01,2.779961796477437019e-03,4.212062922306358814e-04,6.000000000000000000e+00,7.488112896680831909e-05,2.059231046587228775e-04,4.221423529088497162e-03,3.558219909667968750e+01,5.630160140991210938e+01,3.931299924850463867e+00,3.200000000000000000e+01,7.956100162118673325e-04,1.000000000000000000e+01,1.684824965195730329e-04,1.871999993454664946e-04
3.000000000000000000e+00,4.603000000000000000e+03,2.700000000000000000e+01,8.000000000000000000e+00,6.500000000000000000e+02,3.249420166015625000e+01,6.625651149079203606e-04,1.183151980512775481e-04,3.000000000000000000e+00,0.000000000000000000e+00,7.098911737557500601e-05,1.443445333279669285e-03,1.228000030517578125e+02,1.502951049804687500e+02,3.803299903869628906e+00,1.200000000000000000e+01,5.442500114440917969e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,4.606000000000000000e+03,1.900000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+03,1.723968048095703125e+02,1.027541607618331909e-02,4.215555090922862291e-04,5.000000000000000000e+00,5.269444227451458573e-05,4.566852003335952759e-04,4.180425778031349182e-03,4.298730087280273438e+01,5.642020034790039062e+01,5.168099880218505859e+00,2.800000000000000000e+01,2.494199899956583977e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,4.607000000000000000e+03,1.800000000000000000e+01,4.200000000000000000e+01,2.000000000000000000e+03,2.102111968994140625e+02,8.201312273740768433e-03,1.220195204950869083e-03,6.000000000000000000e+00,2.400383964413776994e-04,8.601375739090144634e-04,5.580892786383628845e-03,1.835969924926757812e+01,3.403580093383789062e+01,5.412199974060058594e+00,2.400000000000000000e+01,2.820499939844012260e-03,6.000000000000000000e+00,0.000000000000000000e+00,4.000600165454670787e-05
6.000000000000000000e+00,4.609000000000000000e+03,2.000000000000000000e+01,3.600000000000000000e+01,1.800000000000000000e+03,1.980821990966796875e+02,1.412532292306423187e-02,7.948598940856754780e-04,8.000000000000000000e+00,3.311916079837828875e-04,2.649532980285584927e-04,4.885076545178890228e-03,1.857139968872070312e+01,4.360680007934570312e+01,4.745800018310546875e+00,2.700000000000000000e+01,9.935699636116623878e-04,7.000000000000000000e+00,0.000000000000000000e+00,1.987099967664107680e-04
3.000000000000000000e+00,4.610000000000000000e+03,1.700000000000000000e+01,2.800000000000000000e+01,7.000000000000000000e+02,1.165001983642578125e+02,2.055977936834096909e-03,2.850726014003157616e-04,2.000000000000000000e+00,8.638562576379626989e-06,5.096751847304403782e-04,3.472702112048864365e-03,3.813470077514648438e+01,5.423880004882812500e+01,6.069699764251708984e+00,2.900000000000000000e+01,9.761599940247833729e-04,1.000000000000000000e+01,8.638562576379626989e-06,2.591600059531629086e-05
6.000000000000000000e+00,4.615000000000000000e+03,1.900000000000000000e+01,2.800000000000000000e+01,7.000000000000000000e+02,1.371354064941406250e+02,2.538995118811726570e-03,1.034760265611112118e-03,1.000000000000000000e+01,2.395277988398447633e-04,5.365423858165740967e-04,4.340244457125663757e-03,3.125659942626953125e+01,4.614569854736328125e+01,5.386300086975097656e+00,2.600000000000000000e+01,9.581099729984998703e-04,6.000000000000000000e+00,0.000000000000000000e+00,3.640800132416188717e-04
6.000000000000000000e+00,4.616000000000000000e+03,2.400000000000000000e+01,2.400000000000000000e+01,7.500000000000000000e+02,1.546463928222656250e+02,4.512385930866003036e-03,4.681216960307210684e-04,6.000000000000000000e+00,1.381343026878312230e-04,5.218405858613550663e-04,5.348865874111652374e-03,2.878739929199218750e+01,4.286940002441406250e+01,4.678599834442138672e+00,2.700000000000000000e+01,1.289300038479268551e-03,9.000000000000000000e+00,4.450992855709046125e-04,8.978699916042387486e-04
5.000000000000000000e+00,4.617000000000000000e+03,1.700000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+02,2.048760070800781250e+02,1.414395216852426529e-02,4.993877955712378025e-04,7.000000000000000000e+00,5.638249785988591611e-05,2.738579059951007366e-04,4.115922376513481140e-03,4.418820190429687500e+01,4.661449813842773438e+01,6.021500110626220703e+00,4.500000000000000000e+01,8.618499850854277611e-04,7.000000000000000000e+00,2.899671089835464954e-04,4.832799895666539669e-04
6.000000000000000000e+00,4.619000000000000000e+03,2.100000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+03,1.322429962158203125e+02,3.749880706891417503e-03,5.732302088290452957e-04,2.000000000000000000e+00,2.149612992070615292e-04,8.120759739540517330e-04,3.988726530224084854e-03,3.589189910888671875e+01,5.198799896240234375e+01,5.703599929809570312e+00,2.900000000000000000e+01,1.755499979481101036e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.621000000000000000e+03,2.100000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+02,7.214399719238281250e+01,1.557291485369205475e-03,3.788006142713129520e-04,5.000000000000000000e+00,8.417791832471266389e-06,1.683558366494253278e-05,3.005151636898517609e-03,6.997750091552734375e+01,8.165830230712890625e+01,4.011199951171875000e+00,2.800000000000000000e+01,1.195300021208822727e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.626000000000000000e+03,2.100000000000000000e+01,4.200000000000000000e+01,2.000000000000000000e+03,8.927760314941406250e+01,3.066160017624497414e-03,4.642425046768039465e-04,5.000000000000000000e+00,1.619451068108901381e-04,1.835377042880281806e-04,3.605976933613419533e-03,4.365169906616210938e+01,6.524549865722656250e+01,3.940099954605102539e+00,2.400000000000000000e+01,8.745000232011079788e-04,7.000000000000000000e+00,0.000000000000000000e+00,3.238900098949670792e-04
6.000000000000000000e+00,4.629000000000000000e+03,2.100000000000000000e+01,2.800000000000000000e+01,7.310000000000000000e+02,2.372189941406250000e+02,2.156023681163787842e-02,8.229098166339099407e-04,6.000000000000000000e+00,1.645820011617615819e-04,6.308975280262529850e-04,4.224270582199096680e-03,2.896730041503906250e+01,5.075320053100585938e+01,5.292200088500976562e+00,1.400000000000000000e+01,7.680500275455415249e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.634000000000000000e+03,2.900000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+03,8.085119628906250000e+01,1.026119454763829708e-03,3.264925035182386637e-04,7.000000000000000000e+00,1.632462954148650169e-04,7.579291122965514660e-04,3.393190214410424232e-03,3.187590026855468750e+01,6.552580261230468750e+01,4.144299983978271484e+00,2.300000000000000000e+01,1.072800019755959511e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.636000000000000000e+03,3.200000000000000000e+01,1.200000000000000000e+01,7.500000000000000000e+02,1.070675964355468750e+02,8.112558862194418907e-04,3.632488951552659273e-04,1.000000000000000000e+00,8.475807408103719354e-05,5.085485172457993031e-04,3.765680128708481789e-03,3.079999923706054688e+01,5.075239944458007812e+01,5.138299942016601562e+00,2.500000000000000000e+01,5.569800268858671188e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.638000000000000000e+03,2.100000000000000000e+01,2.400000000000000000e+01,1.200000000000000000e+03,2.089445953369140625e+02,1.772065274417400360e-02,2.884338027797639370e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.622440031496807933e-04,4.614940844476222992e-03,3.719219970703125000e+01,4.714059829711914062e+01,4.585899829864501953e+00,2.000000000000000000e+01,1.261899946257472038e-03,6.000000000000000000e+00,1.802711267373524606e-05,1.802699989639222622e-05
4.000000000000000000e+00,4.641000000000000000e+03,1.900000000000000000e+01,1.200000000000000000e+01,1.080000000000000000e+03,8.016480255126953125e+01,6.736665964126586914e-04,8.130459173116832972e-05,4.000000000000000000e+00,5.807470733998343349e-05,2.090688940370455384e-04,2.508827485144138336e-03,4.824190139770507812e+01,7.762960052490234375e+01,5.708300113677978516e+00,1.100000000000000000e+01,1.033699954859912395e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,4.646000000000000000e+03,3.300000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+03,5.641025924682617188e+01,7.916903996374458075e-05,4.750142397824674845e-05,1.000000000000000000e+00,3.166761598549783230e-05,6.333523197099566460e-04,2.343403641134500504e-03,6.865309906005859375e+01,7.537840270996093750e+01,4.533800125122070312e+00,1.900000000000000000e+01,4.116799973417073488e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,4.648000000000000000e+03,2.100000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+02,9.907980346679687500e+01,1.323806820437312126e-03,1.450746931368485093e-04,5.000000000000000000e+00,6.347018643282353878e-05,2.266791998408734798e-04,4.633323755115270615e-03,4.308240127563476562e+01,5.189039993286132812e+01,3.796499967575073242e+00,2.700000000000000000e+01,6.891000084578990936e-04,8.000000000000000000e+00,2.266791998408734798e-04,6.165700033307075500e-04
4.000000000000000000e+00,4.652000000000000000e+03,2.500000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+02,6.854640197753906250e+01,1.163718639872968197e-03,3.906770143657922745e-04,5.000000000000000000e+00,1.745578047120943666e-04,2.992418885696679354e-04,3.507780376821756363e-03,4.733489990234375000e+01,6.747869873046875000e+01,3.360199928283691406e+00,3.600000000000000000e+01,6.234199972823262215e-04,9.000000000000000000e+00,0.000000000000000000e+00,1.329999940935522318e-04
4.000000000000000000e+00,4.662000000000000000e+03,2.300000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+02,1.472855987548828125e+02,4.991873633116483688e-03,5.296610179357230663e-04,9.000000000000000000e+00,1.451126081519760191e-05,0.000000000000000000e+00,4.077664110809564590e-03,2.392160034179687500e+01,4.597150039672851562e+01,5.777599811553955078e+00,4.500000000000000000e+01,5.659399903379380703e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.665000000000000000e+03,2.100000000000000000e+01,1.200000000000000000e+01,3.500000000000000000e+02,7.582859802246093750e+01,2.453720895573496819e-03,2.950677007902413607e-04,1.000000000000000000e+00,1.087092023226432502e-04,1.242389989783987403e-04,2.546900184825062752e-03,4.058900070190429688e+01,7.736589813232421875e+01,4.676799774169921875e+00,1.700000000000000000e+01,8.541399729438126087e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.667000000000000000e+03,1.800000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,9.781259918212890625e+01,5.682837800122797489e-04,1.495484029874205589e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.245199564844369888e-03,3.416669845581054688e+01,6.965899658203125000e+01,5.488500118255615234e+00,1.800000000000000000e+01,7.178299711085855961e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.668000000000000000e+03,1.600000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+03,2.146181945800781250e+02,1.814484037458896637e-02,7.018662872724235058e-04,9.000000000000000000e+00,9.570904512656852603e-05,5.583027450484223664e-05,4.562131129205226898e-03,3.557270050048828125e+01,3.967129898071289062e+01,4.980800151824951172e+00,2.500000000000000000e+01,7.018700125627219677e-04,8.000000000000000000e+00,2.871270989999175072e-04,3.908099897671490908e-04
