1.255550003051757812e+02,1.539999961853027344e+01,5.079999938607215881e-02,3.170000076293945312e+01,2.898529917001724243e-02,8.000000000000000000e+02
1.245250015258789062e+02,1.539999961853027344e+01,5.079999938607215881e-02,3.170000076293945312e+01,2.898529917001724243e-02,1.000000000000000000e+03
1.232549972534179688e+02,1.539999961853027344e+01,5.079999938607215881e-02,3.170000076293945312e+01,2.898529917001724243e-02,1.250000000000000000e+03
1.214850006103515625e+02,1.539999961853027344e+01,5.079999938607215881e-02,3.170000076293945312e+01,2.898529917001724243e-02,1.600000000000000000e+03
1.208349990844726562e+02,1.539999961853027344e+01,5.079999938607215881e-02,3.170000076293945312e+01,2.898529917001724243e-02,2.000000000000000000e+03
1.199449996948242188e+02,1.539999961853027344e+01,5.079999938607215881e-02,3.170000076293945312e+01,2.898529917001724243e-02,2.500000000000000000e+03
1.180449981689453125e+02,1.539999961853027344e+01,5.079999938607215881e-02,3.170000076293945312e+01,2.898529917001724243e-02,3.150000000000000000e+03
1.156350021362304688e+02,1.539999961853027344e+01,5.079999938607215881e-02,3.170000076293945312e+01,2.898529917001724243e-02,4.000000000000000000e+03
1.123550033569335938e+02,1.539999961853027344e+01,5.079999938607215881e-02,3.170000076293945312e+01,2.898529917001724243e-02,5.000000000000000000e+03
1.081849975585937500e+02,1.539999961853027344e+01,5.079999938607215881e-02,3.170000076293945312e+01,2.898529917001724243e-02,6.300000000000000000e+03
1.180049972534179688e+02,1.970000076293945312e+01,5.079999938607215881e-02,7.130000305175781250e+01,3.411829844117164612e-02,2.000000000000000000e+02
1.191149978637695312e+02,1.970000076293945312e+01,5.079999938607215881e-02,7.130000305175781250e+01,3.411829844117164612e-02,2.500000000000000000e+02
1.212350006103515625e+02,1.970000076293945312e+01,5.079999938607215881e-02,7.130000305175781250e+01,3.411829844117164612e-02,3.150000000000000000e+02
1.238649978637695312e+02,1.970000076293945312e+01,5.079999938607215881e-02,7.130000305175781250e+01,3.411829844117164612e-02,4.000000000000000000e+02
1.269950027465820312e+02,1.970000076293945312e+01,5.079999938607215881e-02,7.130000305175781250e+01,3.411829844117164612e-02,5.000000000000000000e+02
1.283650054931640625e+02,1.970000076293945312e+01,5.079999938607215881e-02,7.130000305175781250e+01,3.411829844117164612e-02,6.300000000000000000e+02
1.245550003051757812e+02,1.970000076293945312e+01,5.079999938607215881e-02,7.130000305175781250e+01,3.411829844117164612e-02,8.000000000000000000e+02
1.218850021362304688e+02,1.970000076293945312e+01,5.079999938607215881e-02,7.130000305175781250e+01,3.411829844117164612e-02,1.000000000000000000e+03
1.214850006103515625e+02,1.970000076293945312e+01,5.079999938607215881e-02,7.130000305175781250e+01,3.411829844117164612e-02,1.250000000000000000e+03
1.205749969482421875e+02,1.970000076293945312e+01,5.079999938607215881e-02,7.130000305175781250e+01,3.411829844117164612e-02,1.600000000000000000e+03
1.200550003051757812e+02,1.970000076293945312e+01,5.079999938607215881e-02,7.130000305175781250e+01,3.411829844117164612e-02,2.000000000000000000e+03
1.183850021362304688e+02,1.970000076293945312e+01,5.079999938607215881e-02,7.130000305175781250e+01,3.411829844117164612e-02,2.500000000000000000e+03
1.162249984741210938e+02,1.970000076293945312e+01,5.079999938607215881e-02,7.130000305175781250e+01,3.411829844117164612e-02,3.150000000000000000e+03
1.130449981689453125e+02,1.970000076293945312e+01,5.079999938607215881e-02,7.130000305175781250e+01,3.411829844117164612e-02,4.000000000000000000e+03
1.259739990234375000e+02,1.970000076293945312e+01,5.079999938607215881e-02,3.959999847412109375e+01,3.648399934172630310e-02,2.000000000000000000e+02
1.272239990234375000e+02,1.970000076293945312e+01,5.079999938607215881e-02,3.959999847412109375e+01,3.648399934172630310e-02,2.500000000000000000e+02
1.298639984130859375e+02,1.970000076293945312e+01,5.079999938607215881e-02,3.959999847412109375e+01,3.648399934172630310e-02,3.150000000000000000e+02
1.306139984130859375e+02,1.970000076293945312e+01,5.079999938607215881e-02,3.959999847412109375e+01,3.648399934172630310e-02,4.000000000000000000e+02
1.284440002441406250e+02,1.970000076293945312e+01,5.079999938607215881e-02,3.959999847412109375e+01,3.648399934172630310e-02,5.000000000000000000e+02
1.203239974975585938e+02,1.970000076293945312e+01,5.079999938607215881e-02,3.959999847412109375e+01,3.648399934172630310e-02,6.300000000000000000e+02
1.191740036010742188e+02,1.970000076293945312e+01,5.079999938607215881e-02,3.959999847412109375e+01,3.648399934172630310e-02,8.000000000000000000e+02
1.189039993286132812e+02,1.970000076293945312e+01,5.079999938607215881e-02,3.959999847412109375e+01,3.648399934172630310e-02,1.000000000000000000e+03
1.186340026855468750e+02,1.970000076293945312e+01,5.079999938607215881e-02,3.959999847412109375e+01,3.648399934172630310e-02,1.250000000000000000e+03
1.176039962768554688e+02,1.970000076293945312e+01,5.079999938607215881e-02,3.959999847412109375e+01,3.648399934172630310e-02,1.600000000000000000e+03
1.177239990234375000e+02,1.970000076293945312e+01,5.079999938607215881e-02,3.959999847412109375e+01,3.648399934172630310e-02,2.000000000000000000e+03
1.161839981079101562e+02,1.970000076293945312e+01,5.079999938607215881e-02,3.959999847412109375e+01,3.648399934172630310e-02,2.500000000000000000e+03
1.130039978027343750e+02,1.970000076293945312e+01,5.079999938607215881e-02,3.959999847412109375e+01,3.648399934172630310e-02,3.150000000000000000e+03
1.086839981079101562e+02,1.970000076293945312e+01,5.079999938607215881e-02,3.959999847412109375e+01,3.648399934172630310e-02,4.000000000000000000e+03
1.337070007324218750e+02,0.000000000000000000e+00,2.539999969303607941e-02,7.130000305175781250e+01,4.006820090580731630e-04,2.500000000000000000e+03
1.370070037841796875e+02,0.000000000000000000e+00,2.539999969303607941e-02,7.130000305175781250e+01,4.006820090580731630e-04,3.150000000000000000e+03
1.385570068359375000e+02,0.000000000000000000e+00,2.539999969303607941e-02,7.130000305175781250e+01,4.006820090580731630e-04,4.000000000000000000e+03
1.368370056152343750e+02,0.000000000000000000e+00,2.539999969303607941e-02,7.130000305175781250e+01,4.006820090580731630e-04,5.000000000000000000e+03
1.349869995117187500e+02,0.000000000000000000e+00,2.539999969303607941e-02,7.130000305175781250e+01,4.006820090580731630e-04,6.300000000000000000e+03
1.298670043945312500e+02,0.000000000000000000e+00,2.539999969303607941e-02,7.130000305175781250e+01,4.006820090580731630e-04,8.000000000000000000e+03
1.307870025634765625e+02,0.000000000000000000e+00,2.539999969303607941e-02,7.130000305175781250e+01,4.006820090580731630e-04,1.000000000000000000e+04
1.332070007324218750e+02,0.000000000000000000e+00,2.539999969303607941e-02,7.130000305175781250e+01,4.006820090580731630e-04,1.250000000000000000e+04
1.304770050048828125e+02,0.000000000000000000e+00,2.539999969303607941e-02,7.130000305175781250e+01,4.006820090580731630e-04,1.600000000000000000e+04
1.232170028686523438e+02,0.000000000000000000e+00,2.539999969303607941e-02,7.130000305175781250e+01,4.006820090580731630e-04,2.000000000000000000e+04
1.276230010986328125e+02,0.000000000000000000e+00,2.539999969303607941e-02,5.550000000000000000e+01,4.122900136280804873e-04,2.000000000000000000e+03
1.300729980468750000e+02,0.000000000000000000e+00,2.539999969303607941e-02,5.550000000000000000e+01,4.122900136280804873e-04,2.500000000000000000e+03
1.305030059814453125e+02,0.000000000000000000e+00,2.539999969303607941e-02,5.550000000000000000e+01,4.122900136280804873e-04,3.150000000000000000e+03
1.332230072021484375e+02,0.000000000000000000e+00,2.539999969303607941e-02,5.550000000000000000e+01,4.122900136280804873e-04,4.000000000000000000e+03
1.358029937744140625e+02,0.000000000000000000e+00,2.539999969303607941e-02,5.550000000000000000e+01,4.122900136280804873e-04,5.000000000000000000e+03
1.361029968261718750e+02,0.000000000000000000e+00,2.539999969303607941e-02,5.550000000000000000e+01,4.122900136280804873e-04,6.300000000000000000e+03
1.361629943847656250e+02,0.000000000000000000e+00,2.539999969303607941e-02,5.550000000000000000e+01,4.122900136280804873e-04,8.000000000000000000e+03
1.345630035400390625e+02,0.000000000000000000e+00,2.539999969303607941e-02,5.550000000000000000e+01,4.122900136280804873e-04,1.000000000000000000e+04
1.314530029296875000e+02,0.000000000000000000e+00,2.539999969303607941e-02,5.550000000000000000e+01,4.122900136280804873e-04,1.250000000000000000e+04
1.256829986572265625e+02,0.000000000000000000e+00,2.539999969303607941e-02,5.550000000000000000e+01,4.122900136280804873e-04,1.600000000000000000e+04
1.219329986572265625e+02,0.000000000000000000e+00,2.539999969303607941e-02,5.550000000000000000e+01,4.122900136280804873e-04,2.000000000000000000e+04
1.241559982299804688e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.959999847412109375e+01,4.284640017431229353e-04,1.600000000000000000e+03
1.300260009765625000e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.959999847412109375e+01,4.284640017431229353e-04,2.000000000000000000e+03
1.318359985351562500e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.959999847412109375e+01,4.284640017431229353e-04,2.500000000000000000e+03
1.332760009765625000e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.959999847412109375e+01,4.284640017431229353e-04,3.150000000000000000e+03
1.353459930419921875e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.959999847412109375e+01,4.284640017431229353e-04,4.000000000000000000e+03
1.365359954833984375e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.959999847412109375e+01,4.284640017431229353e-04,5.000000000000000000e+03
1.368260040283203125e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.959999847412109375e+01,4.284640017431229353e-04,6.300000000000000000e+03
1.358659973144531250e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.959999847412109375e+01,4.284640017431229353e-04,8.000000000000000000e+03
1.333760070800781250e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.959999847412109375e+01,4.284640017431229353e-04,1.000000000000000000e+04
1.291159973144531250e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.959999847412109375e+01,4.284640017431229353e-04,1.250000000000000000e+04
1.249860000610351562e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.959999847412109375e+01,4.284640017431229353e-04,1.600000000000000000e+04
1.251269989013671875e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.170000076293945312e+01,4.394720017444342375e-04,1.000000000000000000e+03
1.279469985961914062e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.170000076293945312e+01,4.394720017444342375e-04,1.250000000000000000e+03
1.292669982910156250e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.170000076293945312e+01,4.394720017444342375e-04,1.600000000000000000e+03
1.306970062255859375e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.170000076293945312e+01,4.394720017444342375e-04,2.000000000000000000e+03
1.328970031738281250e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.170000076293945312e+01,4.394720017444342375e-04,2.500000000000000000e+03
1.352270050048828125e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.170000076293945312e+01,4.394720017444342375e-04,3.150000000000000000e+03
1.370469970703125000e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.170000076293945312e+01,4.394720017444342375e-04,4.000000000000000000e+03
1.386069946289062500e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.170000076293945312e+01,4.394720017444342375e-04,5.000000000000000000e+03
1.385370025634765625e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.170000076293945312e+01,4.394720017444342375e-04,6.300000000000000000e+03
1.372070007324218750e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.170000076293945312e+01,4.394720017444342375e-04,8.000000000000000000e+03
1.342270050048828125e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.170000076293945312e+01,4.394720017444342375e-04,1.000000000000000000e+04
1.289770050048828125e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.170000076293945312e+01,4.394720017444342375e-04,1.250000000000000000e+04
1.256269989013671875e+02,0.000000000000000000e+00,2.539999969303607941e-02,3.170000076293945312e+01,4.394720017444342375e-04,1.600000000000000000e+04
1.283979949951171875e+02,4.800000190734863281e+00,2.539999969303607941e-02,7.130000305175781250e+01,8.486330043524503708e-04,2.000000000000000000e+03
1.308280029296875000e+02,4.800000190734863281e+00,2.539999969303607941e-02,7.130000305175781250e+01,8.486330043524503708e-04,2.500000000000000000e+03
1.333780059814453125e+02,4.800000190734863281e+00,2.539999969303607941e-02,7.130000305175781250e+01,8.486330043524503708e-04,3.150000000000000000e+03
1.349279937744140625e+02,4.800000190734863281e+00,2.539999969303607941e-02,7.130000305175781250e+01,8.486330043524503708e-04,4.000000000000000000e+03
1.354680023193359375e+02,4.800000190734863281e+00,2.539999969303607941e-02,7.130000305175781250e+01,8.486330043524503708e-04,5.000000000000000000e+03
1.344980010986328125e+02,4.800000190734863281e+00,2.539999969303607941e-02,7.130000305175781250e+01,8.486330043524503708e-04,6.300000000000000000e+03
1.315180053710937500e+02,4.800000190734863281e+00,2.539999969303607941e-02,7.130000305175781250e+01,8.486330043524503708e-04,8.000000000000000000e+03
1.273980026245117188e+02,4.800000190734863281e+00,2.539999969303607941e-02,7.130000305175781250e+01,8.486330043524503708e-04,1.000000000000000000e+04
1.276880035400390625e+02,4.800000190734863281e+00,2.539999969303607941e-02,7.130000305175781250e+01,8.486330043524503708e-04,1.250000000000000000e+04
1.242080001831054688e+02,4.800000190734863281e+00,2.539999969303607941e-02,7.130000305175781250e+01,8.486330043524503708e-04,1.600000000000000000e+04
1.197080001831054688e+02,4.800000190734863281e+00,2.539999969303607941e-02,7.130000305175781250e+01,8.486330043524503708e-04,2.000000000000000000e+04
1.214739990234375000e+02,4.800000190734863281e+00,2.539999969303607941e-02,5.550000000000000000e+01,8.732179994694888592e-04,1.600000000000000000e+03
1.250540008544921875e+02,4.800000190734863281e+00,2.539999969303607941e-02,5.550000000000000000e+01,8.732179994694888592e-04,2.000000000000000000e+03
1.291439971923828125e+02,4.800000190734863281e+00,2.539999969303607941e-02,5.550000000000000000e+01,8.732179994694888592e-04,2.500000000000000000e+03
1.323540039062500000e+02,4.800000190734863281e+00,2.539999969303607941e-02,5.550000000000000000e+01,8.732179994694888592e-04,3.150000000000000000e+03
1.339239959716796875e+02,4.800000190734863281e+00,2.539999969303607941e-02,5.550000000000000000e+01,8.732179994694888592e-04,4.000000000000000000e+03
1.354839935302734375e+02,4.800000190734863281e+00,2.539999969303607941e-02,5.550000000000000000e+01,8.732179994694888592e-04,5.000000000000000000e+03
1.351640014648437500e+02,4.800000190734863281e+00,2.539999969303607941e-02,5.550000000000000000e+01,8.732179994694888592e-04,6.300000000000000000e+03
1.321840057373046875e+02,4.800000190734863281e+00,2.539999969303607941e-02,5.550000000000000000e+01,8.732179994694888592e-04,8.000000000000000000e+03
1.269440002441406250e+02,4.800000190734863281e+00,2.539999969303607941e-02,5.550000000000000000e+01,8.732179994694888592e-04,1.000000000000000000e+04
1.250940017700195312e+02,4.800000190734863281e+00,2.539999969303607941e-02,5.550000000000000000e+01,8.732179994694888592e-04,1.250000000000000000e+04
1.243939971923828125e+02,4.800000190734863281e+00,2.539999969303607941e-02,5.550000000000000000e+01,8.732179994694888592e-04,1.600000000000000000e+04
1.212839965820312500e+02,4.800000190734863281e+00,2.539999969303607941e-02,5.550000000000000000e+01,8.732179994694888592e-04,2.000000000000000000e+04
