2.501099967956542969e+01,3.700000001117587090e-03,3.540000034263357520e-05,1.960000023245811462e-03,2.150000073015689850e-03,5.890000145882368088e-03,1.991000026464462280e-02,1.710000038146972656e-01,1.028000004589557648e-02,1.197000034153461456e-02,1.586999930441379547e-02,3.084000013768672943e-02,9.154999628663063049e-03,2.411700057983398438e+01,5.394399762153625488e-01,6.967800259590148926e-01,1.871100068092346191e-01
3.065999984741210938e+01,7.569999899715185165e-03,7.364000339293852448e-05,4.250000230967998505e-03,4.189999774098396301e-03,1.274999976158142090e-02,5.245999991893768311e-02,4.830000102519989014e-01,2.758000046014785767e-02,3.009000048041343689e-02,4.183999821543693542e-02,8.273000270128250122e-02,5.042300000786781311e-02,1.690999984741210938e+01,7.191200256347656250e-01,6.813300251960754395e-01,2.907699942588806152e-01
3.098800086975097656e+01,9.990000165998935699e-03,8.776000322541221976e-05,4.939999897032976151e-03,4.629999864846467972e-03,1.480999961495399475e-02,5.389000102877616882e-02,4.740000069141387939e-01,2.796999923884868622e-02,3.386000171303749084e-02,4.179999977350234985e-02,8.392000198364257812e-02,5.693800002336502075e-02,1.576399993896484375e+01,7.139800190925598145e-01,6.672999858856201172e-01,3.398399949073791504e-01
3.137999916076660156e+01,6.359999999403953552e-03,5.994000093778595328e-05,2.480000024661421776e-03,3.449999960139393806e-03,7.439999841153621674e-03,6.768999993801116943e-02,5.889999866485595703e-01,3.702000156044960022e-02,4.114999994635581970e-02,4.862999916076660156e-02,1.110699996352195740e-01,3.790000081062316895e-02,1.892000007629394531e+01,6.816400289535522461e-01,6.848400235176086426e-01,2.550899982452392578e-01
3.176600074768066406e+01,8.170000277459621429e-03,8.856000204104930162e-05,4.590000025928020477e-03,4.499999806284904480e-03,1.377999968826770782e-02,3.762999922037124634e-02,3.339999914169311523e-01,1.810000091791152954e-02,2.333999983966350555e-02,3.203999996185302734e-02,5.429000034928321838e-02,2.051500044763088226e-02,1.882799911499023438e+01,6.428899765014648438e-01,7.646399736404418945e-01,3.524000048637390137e-01
3.254299926757812500e+01,6.649999879300594330e-03,6.327000301098451018e-05,3.169999923557043076e-03,3.909999970346689224e-03,9.499999694526195526e-03,3.937999904155731201e-02,3.449999988079071045e-01,1.703000068664550781e-02,2.576999925076961517e-02,5.036000162363052368e-02,5.110000073909759521e-02,1.556299999356269836e-02,1.954299926757812500e+01,5.668900012969970703e-01,7.748100161552429199e-01,3.034200072288513184e-01
3.294200134277343750e+01,7.009999826550483704e-03,7.193999772425740957e-05,3.620000090450048447e-03,3.879999974742531776e-03,1.087000034749507904e-02,4.171000048518180847e-02,3.720000088214874268e-01,2.092999964952468872e-02,2.473000064492225647e-02,3.271000087261199951e-02,6.278000026941299438e-02,3.345299884676933289e-02,1.832900047302246094e+01,6.770399808883666992e-01,7.352100014686584473e-01,3.108600080013275146e-01
3.332400131225585938e+01,1.389000006020069122e-02,1.220400008605793118e-04,7.350000087171792984e-03,8.440000005066394806e-03,2.204000018537044525e-02,6.424000114202499390e-02,5.809999704360961914e-01,3.187000006437301636e-02,4.089999943971633911e-02,5.694000050425529480e-02,9.561000019311904907e-02,5.726800113916397095e-02,1.385200023651123047e+01,7.098100185394287109e-01,7.241399884223937988e-01,4.732399880886077881e-01
3.371400070190429688e+01,6.359999999403953552e-03,6.749000021954998374e-05,3.509999951347708702e-03,3.920000046491622925e-03,1.052999962121248245e-02,3.708999976515769958e-02,3.059999942779541016e-01,2.030000090599060059e-02,2.425000071525573730e-02,2.708999998867511749e-02,6.091000139713287354e-02,1.750900037586688995e-02,1.977300071716308594e+01,6.140499711036682129e-01,7.487499713897705078e-01,2.734299898147583008e-01
3.410100173950195312e+01,1.609000004827976227e-02,1.479200000176206231e-04,8.870000019669532776e-03,8.070000447332859039e-03,2.662000060081481934e-02,6.157999858260154724e-02,5.680000185966491699e-01,3.314999863505363464e-02,3.269999846816062927e-02,4.253999888896942139e-02,9.944999963045120239e-02,7.080499827861785889e-02,1.602300071716308594e+01,6.773800253868103027e-01,7.112699747085571289e-01,4.069600105285644531e-01
3.449000167846679688e+01,6.099999882280826569e-03,6.182999641168862581e-05,3.109999932348728180e-03,3.590000094845890999e-03,9.320000186562538147e-03,5.305999889969825745e-02,4.410000145435333252e-01,2.800000086426734924e-02,3.333999961614608765e-02,4.464999958872795105e-02,8.400999754667282104e-02,1.898800022900104523e-02,1.928499984741210938e+01,6.873499751091003418e-01,7.152500152587890625e-01,2.640399932861328125e-01
3.488399887084960938e+01,6.639999803155660629e-03,6.566999945789575577e-05,3.239999990910291672e-03,2.689999993890523911e-03,9.730000048875808716e-03,2.205000072717666626e-02,1.780000030994415283e-01,1.032000035047531128e-02,1.162000000476837158e-02,1.583000086247920990e-02,3.095000050961971283e-02,1.741999946534633636e-02,2.250499916076660156e+01,7.134500145912170410e-01,7.191299796104431152e-01,2.453099936246871948e-01
3.453300094604492188e+01,1.013999991118907928e-02,8.910999895306304097e-05,5.260000005364418030e-03,5.309999920427799225e-03,1.576999947428703308e-02,4.552000015974044800e-02,4.059999883174896240e-01,2.369000017642974854e-02,2.656999975442886353e-02,3.463000059127807617e-02,7.106000185012817383e-02,3.969899937510490417e-02,1.714900016784667969e+01,7.290899753570556641e-01,7.155200242996215820e-01,3.332000076770782471e-01
3.320199966430664062e+01,8.469999767839908600e-03,7.586999709019437432e-05,4.000000189989805222e-03,5.020000040531158447e-03,1.200999971479177475e-02,4.123000055551528931e-02,3.619999885559082031e-01,1.999999955296516418e-02,2.285999990999698639e-02,3.987000137567520142e-02,5.999999865889549255e-02,3.758100047707557678e-02,1.790699958801269531e+01,6.128399968147277832e-01,7.187899947166442871e-01,2.763699889183044434e-01
3.187599945068359375e+01,1.508000027388334274e-02,1.393199927406385541e-04,8.929999545216560364e-03,7.899999618530273438e-03,2.679999917745590210e-02,5.745999887585639954e-02,5.149999856948852539e-01,3.101000003516674042e-02,3.283999860286712646e-02,4.664000123739242554e-02,9.302999824285507202e-02,6.454999744892120361e-02,1.386499977111816406e+01,6.942800283432006836e-01,7.389299869537353516e-01,4.251100122928619385e-01
3.055299949645996094e+01,5.429999902844429016e-03,5.441000030259601772e-05,2.520000096410512924e-03,2.559999935328960419e-03,7.550000213086605072e-03,3.071999922394752502e-02,2.630000114440917969e-01,1.374999992549419403e-02,1.953000016510486603e-02,2.785000018775463104e-02,4.125000163912773132e-02,1.788000017404556274e-02,2.097599983215332031e+01,7.059599757194519043e-01,6.713100075721740723e-01,2.149399966001510620e-01
2.977199935913085938e+01,5.549999885261058807e-03,5.034000059822574258e-05,2.460000105202198029e-03,2.869999967515468597e-03,7.389999926090240479e-03,5.129000172019004822e-02,4.650000035762786865e-01,2.734999917447566986e-02,3.071999922394752502e-02,3.998000174760818481e-02,8.205000311136245728e-02,4.529500007629394531e-02,1.512199974060058594e+01,6.923499703407287598e-01,6.948099732398986816e-01,2.664799988269805908e-01
2.910199928283691406e+01,5.460000131279230118e-03,5.090999911772087216e-05,2.730000065639615059e-03,2.809999976307153702e-03,8.200000040233135223e-03,3.016000054776668549e-02,2.590000033378601074e-01,1.569999940693378448e-02,1.871000044047832489e-02,2.339999936521053314e-02,4.709000140428543091e-02,1.840100064873695374e-02,2.149099922180175781e+01,6.060500144958496094e-01,7.246699929237365723e-01,2.268300056457519531e-01
2.815600013732910156e+01,7.369999773800373077e-03,5.912000051466748118e-05,3.770000068470835686e-03,3.629999933764338493e-03,1.130999997258186340e-02,3.843000158667564392e-02,3.210000097751617432e-01,2.064999938011169434e-02,2.311999909579753876e-02,2.768000029027462006e-02,6.194999814033508301e-02,3.886000066995620728e-02,1.842900085449218750e+01,6.339200139045715332e-01,6.953799724578857422e-01,2.739999890327453613e-01
2.788800048828125000e+01,6.140000186860561371e-03,5.711999983759596944e-05,2.719999989494681358e-03,2.809999976307153702e-03,8.170000277459621429e-03,3.084000013768672943e-02,2.460000067949295044e-01,1.379999984055757523e-02,1.666999980807304382e-02,2.491999976336956024e-02,4.139000177383422852e-02,1.742099970579147339e-02,2.165099906921386719e+01,6.893399953842163086e-01,7.240200042724609375e-01,2.495699971914291382e-01
2.654500007629394531e+01,5.299999844282865524e-03,4.804999844054691494e-05,2.719999989494681358e-03,3.229999914765357971e-03,8.159999735653400421e-03,4.301999881863594055e-02,3.560000061988830566e-01,2.338000014424324036e-02,2.751000039279460907e-02,3.109000064432621002e-02,7.015000283718109131e-02,1.971700042486190796e-02,1.947699928283691406e+01,6.393100023269653320e-01,6.959699988365173340e-01,2.745600044727325439e-01
2.501099967956542969e+01,4.120000172406435013e-03,3.772999843931756914e-05,2.000000094994902611e-03,1.889999955892562866e-03,6.000000052154064178e-03,2.388999983668327332e-02,2.060000002384185791e-01,1.054000016301870346e-02,1.374000031501054764e-02,2.281999960541725159e-02,3.161999955773353577e-02,2.366100065410137177e-02,2.413100051879882812e+01,5.473399758338928223e-01,6.539400219917297363e-01,1.998299956321716309e-01
3.066099929809570312e+01,1.226999983191490173e-02,1.208899993798695505e-04,7.170000113546848297e-03,6.550000049173831940e-03,2.151999995112419128e-02,7.661999762058258057e-02,6.629999876022338867e-01,4.123999923467636108e-02,4.820999875664710999e-02,6.255000084638595581e-02,1.237199977040290833e-01,1.176799982786178589e-01,1.209399986267089844e+01,7.063400149345397949e-01,6.244999766349792480e-01,4.372699856758117676e-01
3.098800086975097656e+01,6.260000169277191162e-03,5.433000114862807095e-05,2.360000042244791985e-03,3.289999905973672867e-03,7.089999970048666000e-03,5.150999873876571655e-02,4.819999933242797852e-01,2.514999918639659882e-02,3.263999894261360168e-02,4.653000086545944214e-02,7.543999701738357544e-02,3.680500015616416931e-02,1.848399925231933594e+01,6.544100046157836914e-01,6.391100287437438965e-01,2.254199981689453125e-01
3.137999916076660156e+01,3.800000064074993134e-03,3.357999958097934723e-05,1.700000022538006306e-03,2.080000005662441254e-03,5.100000184029340744e-03,4.329000040888786316e-02,3.799999952316284180e-01,2.428999915719032288e-02,2.816000021994113922e-02,3.542999923229217529e-02,7.286000251770019531e-02,1.605699956417083740e-02,1.992399978637695312e+01,6.663900017738342285e-01,6.580600142478942871e-01,1.668899953365325928e-01
3.176600074768066406e+01,3.610000014305114746e-02,3.956999862566590309e-04,2.188999950885772705e-02,1.202000025659799576e-02,6.565999984741210938e-02,5.641999840736389160e-02,4.959999918937683105e-01,3.155000135302543640e-02,2.483999915421009064e-02,2.504000067710876465e-02,9.465999901294708252e-02,1.200499981641769409e-01,1.497200012207031250e+01,6.570199728012084961e-01,7.395499944686889648e-01,4.780400097370147705e-01
3.215299987792968750e+01,5.239999853074550629e-03,5.587999839917756617e-05,2.809999976307153702e-03,2.889999886974692345e-03,8.430000394582748413e-03,2.717999927699565887e-02,2.360000014305114746e-01,1.472000032663345337e-02,1.601999998092651367e-02,2.225000038743019104e-02,4.416000097990036011e-02,1.923999935388565063e-02,1.928800010681152344e+01,5.511599779129028320e-01,7.307100296020507812e-01,2.411299943923950195e-01
3.254299926757812500e+01,1.008000038564205170e-02,9.239999781129881740e-05,4.900000058114528656e-03,5.289999768137931824e-03,1.470000017434358597e-02,8.980999886989593506e-02,7.549999952316284180e-01,4.963000118732452393e-02,5.663000047206878662e-02,7.698000222444534302e-02,1.488900035619735718e-01,4.305199906229972839e-02,1.593599987030029297e+01,6.575300097465515137e-01,7.568899989128112793e-01,3.255699872970581055e-01
3.294300079345703125e+01,6.099999882280826569e-03,6.181999924592673779e-05,3.319999901577830315e-03,3.280000062659382820e-03,9.960000403225421906e-03,6.543000042438507080e-02,5.600000023841857910e-01,3.510000184178352356e-02,4.036999866366386414e-02,5.239000171422958374e-02,1.053100004792213440e-01,3.242399916052818298e-02,1.621899986267089844e+01,6.616299748420715332e-01,6.812700033187866211e-01,2.623299956321716309e-01
3.332400131225585938e+01,5.729999858886003494e-03,5.233000047155655921e-05,2.959999954327940941e-03,3.169999923557043076e-03,8.890000171959400177e-03,5.511999875307083130e-02,4.650000035762786865e-01,2.875000052154064178e-02,3.516000136733055115e-02,4.140000045299530029e-02,8.624999970197677612e-02,2.808300033211708069e-02,1.694300079345703125e+01,6.424800157546997070e-01,6.931499838829040527e-01,2.537600100040435791e-01
3.371400070190429688e+01,6.339999847114086151e-03,6.867999763926491141e-05,3.560000099241733551e-03,3.879999974742531776e-03,1.068000029772520065e-02,4.391999915242195129e-02,3.779999911785125732e-01,2.504000067710876465e-02,2.576000057160854340e-02,3.252999857068061829e-02,7.511000335216522217e-02,2.292600087821483612e-02,1.877700042724609375e+01,5.790200233459472656e-01,7.433099746704101562e-01,2.755100131034851074e-01
3.410100173950195312e+01,6.920000072568655014e-03,6.526999641209840775e-05,4.000000189989805222e-03,4.240000154823064804e-03,1.198999956250190735e-02,6.676000356674194336e-02,5.609999895095825195e-01,3.807999938726425171e-02,4.165999963879585266e-02,4.233999922871589661e-02,1.142499968409538269e-01,2.574600093066692352e-02,1.790999984741210938e+01,5.976899862289428711e-01,7.284700274467468262e-01,2.837300002574920654e-01
3.449000167846679688e+01,4.430000204592943192e-03,4.265000097802840173e-05,2.150000073015689850e-03,2.580000087618827820e-03,6.450000219047069550e-03,6.273999810218811035e-02,5.630000233650207520e-01,3.530000150203704834e-02,3.959000110626220703e-02,4.806999862194061279e-02,1.058999970555305481e-01,1.605699956417083740e-02,2.020299911499023438e+01,6.050000190734863281e-01,7.148399949073791504e-01,2.234099954366683960e-01
3.488399887084960938e+01,7.660000119358301163e-03,7.662999996682628989e-05,4.029999952763319016e-03,3.139999927952885628e-03,1.209000032395124435e-02,4.036999866366386414e-02,3.409999907016754150e-01,2.309999987483024597e-02,2.308000065386295319e-02,2.538999915122985840e-02,6.928999722003936768e-02,3.614300116896629333e-02,1.926899909973144531e+01,6.376399993896484375e-01,7.078300118446350098e-01,2.918899953365325928e-01
3.453300094604492188e+01,3.879999974742531776e-03,3.461999949649907649e-05,2.099999925121665001e-03,2.369999885559082031e-03,6.289999932050704956e-03,3.519000113010406494e-02,3.050000071525573730e-01,1.896999962627887726e-02,2.191999927163124084e-02,2.806999906897544861e-02,5.691000074148178101e-02,9.956999681890010834e-03,2.164200019836425781e+01,5.454300045967102051e-01,7.106999754905700684e-01,1.850499957799911499e-01
3.320199966430664062e+01,6.269999779760837555e-03,5.488000169862061739e-05,3.359999973326921463e-03,3.710000077262520790e-03,1.008999999612569809e-02,4.447999969124794006e-02,3.910000026226043701e-01,2.362000010907649994e-02,2.875000052154064178e-02,3.861000016331672668e-02,7.085999846458435059e-02,3.351600095629692078e-02,1.536299991607666016e+01,5.886700153350830078e-01,7.621600031852722168e-01,2.835400104522705078e-01
3.187599945068359375e+01,7.559999823570251465e-03,7.113999890862032771e-05,4.370000213384628296e-03,4.509999882429838181e-03,1.312000025063753128e-02,3.981000185012817383e-02,3.549999892711639404e-01,2.067000046372413635e-02,2.360999956727027893e-02,3.119000047445297241e-02,6.201000139117240906e-02,3.320100158452987671e-02,1.715900039672851562e+01,7.256100177764892578e-01,6.958500146865844727e-01,3.122900128364562988e-01
3.055299949645996094e+01,4.550000187009572983e-03,4.506999903242103755e-05,2.240000059828162193e-03,2.649999922141432762e-03,6.709999870508909225e-03,2.821999974548816681e-02,2.419999986886978149e-01,1.305999979376792908e-02,1.776999980211257935e-02,2.858999930322170258e-02,3.917999938130378723e-02,1.688599959015846252e-02,1.916699981689453125e+01,6.406900286674499512e-01,6.639299988746643066e-01,2.113099992275238037e-01
